,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
846,846,2016-04-26,2.3838363392966784,105.12085878071628,1.9434454686587372,106.90807329397904,1.754336257981791,106.7492182794731,2.2967232337526866,107.31556785195801,9.692150334609096,112.62624753832637,-8.405032268719197,76.40440941972122,112.0,,2016,
847,847,2016-04-27,6.959991069042431,104.58894928697798,7.465938708397815,107.1178682591034,6.267100182062222,105.9419038986682,8.377236955543168,107.38837310658404,15.587092765544313,113.6004811868788,2.0702539269272933,78.72357263760516,109.0,,2016,
848,848,2016-04-28,4.046419540201782,101.24736347638044,2.550408948678438,102.44496452793705,1.567080163738055,100.47836566174034,2.9158718586009087,102.09241249897187,10.071877481833567,109.11074345370089,-6.601655006494312,72.49877411798913,98.0,,2016,
849,849,2016-04-29,13.114322709733827,107.08740409725549,13.991143615667937,109.25205764932298,14.174241312122916,107.67956787756265,15.302321314826273,109.29638439639469,20.958069630268852,115.57721703659209,9.742668984885896,82.77148260592482,113.0,,2016,
850,850,2016-04-30,36.768769169330824,136.70464423992962,36.165168044141126,138.2784372890338,36.228945876897484,137.00591971700055,37.45559474662953,138.78712181603595,42.497662211683135,143.6699716397297,25.032142271168425,108.50925141211344,115.0,,2016,
851,851,2016-05-01,16.05324165926416,145.73703453120646,16.797572802032192,147.98783016081015,16.50086814592757,146.6861944994659,12.487028381993525,143.46128777404593,19.065992648114417,148.43178053205273,-0.9125271941074118,108.49686369877787,135.0,,2016,
852,852,2016-05-02,-28.223518361579835,110.62987442982268,-27.531664738296882,113.42307432554978,-28.34824117020129,111.60923705718078,-23.679021220545152,112.13780069971203,-16.608009098565176,117.63124481628144,-26.859713303218868,82.74667889613617,95.0,,2016,
853,853,2016-05-03,1.9046179929384408,105.79294101857052,1.8786630087606824,108.32715369735644,1.7034785380400734,106.6837393756369,1.7673836846571476,106.4428750971522,9.79361542849422,113.35142726046536,-8.654628160490574,75.42131390316243,106.0,,2016,
854,854,2016-05-04,6.471337644698835,105.66782579237555,7.394789112880375,108.80805125687968,6.202122420878112,106.36218599566679,7.824888975976009,106.99825989669493,15.67216246130225,115.07288117395208,1.7983173793672051,78.77406931620428,108.0,,2016,
855,855,2016-05-05,3.550378532604327,102.76780949516359,2.474191030665523,104.42985067872503,1.490466691922208,101.43730028966614,2.3436782669422342,102.27239153271744,10.14497071017719,111.38947969784735,-6.890173394331484,73.66378594448342,95.0,,2016,
856,856,2016-05-06,12.613257112420698,109.07551603995051,13.911397826576106,111.54968000818816,14.088888303088822,109.21947262635292,14.785926819141324,110.12028478987332,21.024070048555416,118.702996954307,9.443893562406842,85.1080042077731,117.0,,2016,
857,857,2016-05-07,36.26530237476656,139.17665717245524,36.08364107136333,140.90034545485497,36.1380948064689,139.156986862597,36.99939583279617,140.31256401271753,42.561797152378716,147.66341260618688,24.72985149801474,112.04830391205307,158.0,,2016,
858,858,2016-05-08,15.550192990373404,148.69837460228274,16.716174646751767,150.93832752811846,16.408027940154568,149.4652233295671,12.095865473210807,145.72760012174345,19.133700482905994,153.29223113098965,-1.211337568426643,113.2420677611027,143.0,,2016,
859,859,2016-05-09,-28.723205800250597,114.07448126301834,-27.61091008264279,116.6986370090485,-28.439381313942363,115.01869226525153,-23.999998903521217,115.1644425993948,-16.531219582935705,123.33614968937974,-27.147965862582666,88.67349474456263,111.0,,2016,
860,860,2016-05-10,1.5525595026460763,109.8441666631197,1.803654072001052,111.91605478889872,1.6178136990354943,110.71116949299945,1.5219038973214936,110.2284172791297,9.884920939073154,119.85626205014081,-8.925341379721658,82.47698009277246,92.0,,2016,
861,861,2016-05-11,6.2698615220366065,110.29581514769852,7.326101830925552,112.6902084767697,6.125695411597221,110.98002634688869,7.6602317967937665,111.51995651135465,15.783198559626754,122.31166879121358,1.5518510392601712,86.8782540045599,124.0,,2016,
862,862,2016-05-12,3.502319827091469,107.9310454942639,2.4138524193057265,108.57690925918573,1.4269266919608725,106.60307465137043,2.2650273268631054,107.48636181807971,10.28059060597866,119.27588343544741,-7.106133243754584,82.70994577803891,104.0,,2016,
863,863,2016-05-13,12.72125076586255,114.72141643446592,13.861316579052328,115.9253359637034,14.041671417217671,114.8763969183561,14.726360983778434,115.96230457718868,21.188631405803974,127.13197022995766,9.2640867378921,94.96542721368846,110.0,,2016,
864,864,2016-05-14,36.53170490103382,145.2424938783305,36.045549013849936,145.46090744721448,36.11032800867716,145.23496710895608,36.96337229523097,146.69944976244835,42.759039039318154,156.51336979971256,24.591079252673552,122.56479447124113,148.0,,2016,
865,865,2016-05-15,15.97700988016257,155.11249844318363,16.691571480970367,155.6335085148652,16.402439400718976,155.88222909727003,12.087274291746326,152.5591510461353,19.366635030375846,162.42768949209574,-1.3050931630298095,124.24721433045895,147.0,,2016,
866,866,2016-05-16,-28.134384768279148,120.75782589059818,-27.620807073067553,121.47255998478944,-28.420542949062764,121.68247613966392,-23.97795197992707,122.32589022656339,-16.260397843717953,132.61077905076093,-27.193735584649872,99.9824449781394,106.0,,2016,
867,867,2016-05-17,2.163225233012014,116.57071825782188,1.8093543540753245,116.70845037873815,1.6627786753366394,117.521293171741,1.5770116623917545,117.5933170052098,10.194936461042445,129.11626744568358,-8.921257874951976,93.89463382054032,98.0,,2016,
868,868,2016-05-18,6.9029775585905355,116.9771204937146,7.347928452201273,117.43777612513817,6.197881728698988,117.8301449254482,7.749962807758479,118.95344271090964,16.132778580478316,131.39942139037802,1.6064911884596,98.20377256857036,121.0,,2016,
869,869,2016-05-19,4.1579480215142866,114.47703733499868,2.4519456957119985,113.21480844664546,1.526783167909329,113.38342288621513,2.3900300336050435,114.84867730696075,10.669145934767272,128.03370773156303,-7.001430175452754,93.74146683413757,100.0,,2016,
870,870,2016-05-20,13.398893278680504,121.04261695650749,13.915411434671356,120.38876944545703,14.168976461994916,121.47641492062735,14.88634159573651,123.11250696433333,21.61461367271545,135.40599038373978,9.417158680249088,105.50486755903749,110.0,,2016,
871,871,2016-05-21,37.23030312682553,151.2522598024815,36.114969106167905,149.68675507597837,36.26418246253169,151.5459982315794,37.157092755985275,153.4991917273514,43.21996638244889,164.15731558880262,24.7896529436986,132.42261995098252,131.0,,2016,
872,872,2016-05-22,16.694958528963667,160.72924770729983,16.775234484460697,159.56196789986427,16.581277139979164,161.8002198778127,12.312576690408832,158.87642899986065,19.859142266870407,169.30656253414202,-1.065000686653434,133.24705552817474,142.0,,2016,
873,873,2016-05-23,-27.399208555793308,125.90718535183046,-27.524372939548897,125.04874912839796,-28.21892668481391,127.11060714777716,-23.724095133920656,128.0386562362357,-15.740485695351651,138.6042828599757,-26.917137082381515,107.96544023944463,129.0,,2016,
874,874,2016-05-24,2.913032181615563,121.18753296947762,1.91672591886622,119.88392756615785,1.8843755822987163,122.37247052528244,1.8556007096210578,122.59285227329426,10.737363844443252,134.12191038116183,-8.614083034845308,100.72338713916176,95.0,,2016,
875,875,2016-05-25,7.664401580242853,121.00726791849759,7.46407983941242,120.17193373960438,6.436129974490882,122.02928508259743,8.04876441799982,123.1473972153462,16.692231156919988,135.33520952790764,1.9375327545885739,103.76582284895485,148.0,,2016,
876,876,2016-05-26,4.927627935355119,117.87899427224308,2.6746828927802824,115.57633988567297,1.7778984567484315,116.86946802135267,2.7851740670684393,118.24491888631967,11.239663970071774,130.8403549249373,-6.653853620279648,97.95217680608181,133.0,,2016,
877,877,2016-05-27,14.173200188842415,123.78873288801861,14.242080404410771,122.35621274587461,14.42880879764624,124.20402264459622,15.372282023978073,125.65878641140665,22.189911423347198,137.04858501564797,9.77349104601683,108.30965486955452,125.0,,2016,
878,878,2016-05-28,38.005428699231146,153.32969764377714,36.5427589118344,151.24952049873846,36.52831606810919,153.4868574536382,37.727984165572565,155.16594055058528,43.79358509325604,164.62639741599747,25.146701693547158,133.79846932724863,144.0,,2016,
879,879,2016-05-29,17.467009472531913,162.14056140198466,17.301246063766342,160.72086382597675,16.896668100453184,162.943954022681,12.962430022830745,159.65772546370295,20.42460841740447,168.61857823908664,-0.7153402515526182,133.20326897330077,173.0,,2016,
880,880,2016-05-30,-26.634112271141333,126.67051313987045,-26.903054248426912,125.81622665358202,-27.856896381810472,127.46523648709338,-23.00125229302205,127.95256023574635,-15.189500578002338,136.8014050215201,-26.58283713286059,106.54360151598564,129.0,,2016,
881,881,2016-05-31,3.6674063964760535,121.3363952480556,2.630495839706839,120.28403160300459,2.2884984244070523,121.96441678395848,2.645637664090728,121.68109751931942,11.267841072322057,131.27122114266103,-8.302787642926049,97.99653681366242,122.0,,2016,
882,882,2016-06-01,8.404496773478783,120.58996911489832,8.267578142199312,120.2399561650723,6.877984755230258,120.90291342359775,8.900533099973842,121.47444711171696,17.19662491891549,131.52726681838558,2.2186959356801026,99.83686037922294,107.0,,2016,
883,883,2016-06-02,5.650191291033707,116.95763878496578,3.465152018444556,115.25793835934357,2.253422056451072,115.08617368646907,3.61246270708925,115.81518058108354,11.712988700276753,126.18717524014636,-6.409257667879643,92.95152602647323,87.0,,2016,
884,884,2016-06-03,14.875369983041125,122.43787562228016,15.017275869542061,121.70696616987532,14.934340177707753,121.84088159432125,16.170723169549262,122.57694280200883,22.62789572895916,131.68109204608905,9.975936944896446,102.39224823283168,107.0,,2016,
885,885,2016-06-04,38.684812134101634,151.6346596872633,37.30077149372909,150.33350110123388,37.060691389507,150.63487198542768,38.49394285724074,151.55307949361415,44.192778093425886,158.6913998118717,25.30240566785318,127.14012389525323,137.0,,2016,
886,886,2016-06-05,18.12174921302227,160.19545067130898,18.04055614132318,159.60921193904392,17.401774157104683,159.70593523028384,13.693101747284999,155.6482562043974,20.78246558041792,162.27535214467542,-0.6098647644078028,125.99654293798676,145.0,,2016,
887,887,2016-06-06,-26.005284746992217,124.57599812055604,-26.183531628720658,124.58552158847098,-27.380994134653406,123.95337525984593,-22.307766237212007,123.69077115242499,-14.874554775270212,130.21796736445987,-26.52988442146504,98.99323355964997,117.0,,2016,
888,888,2016-06-07,4.269680610421119,119.19728700974898,3.329615183278861,119.01449778525959,2.782623501008203,118.34626316230504,3.3009958562868604,117.31744886587092,11.539307493765222,124.6203877417461,-8.303402424292145,90.31458151360043,102.0,,2016,
889,889,2016-06-08,8.980226728650393,118.51267241405775,8.946170344243214,119.01354859113229,7.389836147173483,117.3011930542718,9.517802375450927,117.16169974979495,17.42506434477623,124.98259496701704,2.164744635211349,92.2376408422274,133.0,,2016,
890,890,2016-06-09,6.200042260564317,115.04753709570977,4.123595583922423,114.15635519784152,2.783255893633765,111.62447138122809,4.1926610756705145,111.70446615415506,11.899861032112398,119.9188933726673,-6.515044585725121,85.64652977849917,113.0,,2016,
891,891,2016-06-10,15.40065259722435,120.79671725045557,15.657174550805493,120.80963885120177,15.483162224691384,118.64062923751803,16.715818978262718,118.81388230126935,22.775630065357063,125.85211933104571,9.821047719515462,95.58509396400305,115.0,,2016,
892,892,2016-06-11,39.18745472931607,150.35801264146107,37.92348840249893,149.71561343092873,37.63023482894495,147.81237736720908,39.006800372911,148.27405565627936,44.304710023583965,153.45355602936434,25.1023115254459,121.02172491951876,163.0,,2016,
893,893,2016-06-12,18.604254000494052,159.37029266790563,18.647911063975386,159.33979959619796,17.994458668779373,157.3695280390718,14.177402444109106,152.97694072009782,20.862751773320014,157.76585306868574,-0.850199737672952,120.74058821703694,230.0,,2016,
894,894,2016-06-13,-25.53990064734225,124.27850500866532,-25.58930225213396,124.72570181886911,-26.762120997465416,122.20074370112152,-21.847624332106733,121.73500036227603,-14.821042405482771,126.55629322423427,-26.804553381539534,94.75209899068463,132.0,,2016,
895,895,2016-06-14,4.705512163070736,119.49087809320595,3.9133209618540974,119.6158762039862,3.3826262325464995,117.2133903391958,3.7419737773754065,116.16653173508674,11.571509756351844,121.90560239064325,-8.605703066807862,87.21577310521883,108.0,,2016,
896,896,2016-06-15,9.39032289555334,119.44636474303697,9.522258941197194,120.11684583890434,7.975032898421873,116.85759371336499,9.94507239150468,116.88422966577065,17.441874238420894,123.29118141534224,1.8421432148492016,90.38085769638776,88.0,,2016,
897,897,2016-06-16,6.588483803737461,116.65465296386542,4.695208454570988,115.7902908494569,3.3580737429987835,111.92282533488857,4.61199310335914,112.34669389631777,11.907501843078535,119.30315766623904,-6.850169401173872,85.1014188172087,96.0,,2016,
898,898,2016-06-17,15.77168244585772,123.09398007561786,16.226886823993595,122.99010359383841,16.052280296596564,119.71549415766914,17.133141577225217,120.39869176001696,22.780475369470793,126.33919975707362,9.481430676261652,96.38975051628472,80.0,,2016,
899,899,2016-06-18,39.54537192152304,153.34505636574997,38.494678647304426,152.44515327566472,38.198467147854785,149.67935474493805,39.428042017500786,150.8005669929346,44.313125718109575,155.0450587085536,24.766288896781276,123.18197408385086,168.0,,2016,
900,900,2016-06-19,18.953305767425007,163.0295990557425,19.22395254593218,162.60742794783394,18.566633521448438,160.02490393781844,14.608333849230576,156.4207481422075,20.8809395264783,160.438118580572,-1.1746846690750772,124.23006184820274,157.0,,2016,
901,901,2016-06-20,-25.195625827979768,128.57577203968538,-25.00512553455772,128.50704681826036,-26.181282048591072,125.6216135731774,-21.40154256853657,126.04903403834243,-14.787196217945365,130.26128245571317,-27.10989496316965,99.51310275666387,131.0,,2016,
902,902,2016-06-21,5.064727836661206,124.37581133952787,4.508745356576384,123.87366209319987,3.9766259346875614,121.35826455943248,4.208213572882443,121.28251609012624,11.61526936969156,126.57237373715718,-8.884818025985851,93.16091785952743,131.0,,2016,
903,903,2016-06-22,9.767947391408256,124.85387249450301,10.131793428338796,124.80169841513977,8.586352810811448,121.6674679505702,10.435895627616361,122.71469387372966,17.500391065130884,128.82791623175746,1.5956452329183293,97.39540994371745,114.0,,2016,
904,904,2016-06-23,6.9875388799109,122.50641522177011,5.321392833074583,120.84184860123958,3.990432639696863,117.32268776602457,5.131130569805478,118.78747528207292,11.984921675911139,125.59967686788788,-7.058504991237399,93.04630683069301,94.0,,2016,
905,905,2016-06-24,16.194667394523037,129.30035166212656,16.87187347991768,128.33840807800763,16.70886428869983,125.61623015659617,17.68353709886142,127.33185946379783,22.88015272192692,133.2699020795343,9.315828249509607,105.10514616543044,154.0,,2016,
