,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1312,1312,2017-08-05,27.4646784862052,160.72276344806605,28.75066460113274,161.7713816472563,30.331277739911286,162.88878029258194,59.10581710318755,195.75599562868146,45.654711258759875,184.570213626101,24.566237711994646,132.91531815596073,175.0,,2017,
1313,1313,2017-08-06,7.874492448621396,170.2265814593028,9.25676600833711,171.4152094783042,10.545405538184099,172.80739861784704,34.301792194673396,200.63956568775006,22.333226546818338,189.1566295508755,-1.2051155830060907,133.33241590950792,176.0,,2017,
1314,1314,2017-08-07,-35.908174574999634,135.97732617241996,-34.916128485778785,136.87353292850216,-34.41360923561237,137.7919507092276,-1.8077879666676893,169.31644984560418,-13.333218072708945,157.99700125521008,-27.12678553082405,107.73203409439897,130.0,,2017,
1315,1315,2017-08-08,-6.535051590422057,131.11864427904032,-5.7141387335857985,131.50950707969432,-4.5420550514027695,132.6600724326751,23.647708905276602,163.3494183489072,12.885643283651916,152.97149905585775,-8.891675030279856,100.25485198939909,119.0,,2017,
1316,1316,2017-08-09,-2.0470892039919306,130.75477885192117,-0.07418007911172708,131.75090032737808,0.1415964252533115,132.21299201978078,29.93365269993683,163.5695644863901,19.012179572280928,153.9852691205289,1.651092246780209,103.19554504524345,108.0,,2017,
1317,1317,2017-08-10,-5.967333026399885,126.46874384298887,-5.031765398089675,126.9917547614028,-4.779534509852851,126.83740382377374,24.46947756148205,158.23034782023336,13.381243330551285,149.28100680168848,-7.006961220703204,97.3437469459262,105.0,,2017,
1318,1318,2017-08-11,4.273119246955929,132.41449447690005,6.285479745665143,133.50048532048737,7.6931831585537225,133.92119658744454,36.89435941949537,165.22722309249335,24.24555293242696,155.3568303613264,9.345311815828694,107.70389149470242,118.0,,2017,
1319,1319,2017-08-12,26.97436272021656,161.04829024557955,28.556497471029758,162.22660832771297,29.798020725519933,163.09324203621625,59.23437129513408,194.48433634385873,45.76998653249001,182.87836707444598,24.738868674521697,133.31513666438093,127.0,,2017,
1320,1320,2017-08-13,7.394547218547103,170.08686366682937,9.072510591008552,171.41312847023954,10.021826254783917,172.4720476399072,34.42375649108598,198.86241254342391,22.446455712289122,187.00563405887993,-1.0220952119543085,133.0246120941576,188.0,,2017,
1321,1321,2017-08-14,-36.380586703733314,135.33506649175743,-35.093249922543635,136.37859651936145,-34.931025528559076,136.88328582461554,-1.6960068068873682,167.06563500826016,-13.225568310369539,155.40037129065394,-26.938308666995567,106.6824010310269,137.0,,2017,
1322,1322,2017-08-15,-7.002959113858083,129.94820511589603,-5.887083696412219,130.49757086723986,-5.056974799136469,131.1589090219849,23.74603305656862,160.67070164031696,12.984329290255033,149.9566915526332,-8.702760841551424,98.44908722060134,130.0,,2017,
1323,1323,2017-08-16,-2.513635132400168,129.0428327538562,-0.24601155914001538,130.20983179473018,-0.3745478254137993,130.11492368315993,30.015667674682476,160.52119874775767,19.09876802245674,150.59293328197728,1.83547666800564,100.63938754540003,89.0,,2017,
1324,1324,2017-08-17,-6.435696102913056,124.2146137663475,-5.205575630426949,124.92174116026322,-5.300581559940909,124.152874432291,24.5328420597057,154.88125379306535,13.452944738513281,145.56383836785318,-6.831886890706883,94.06256506687977,91.0,,2017,
1325,1325,2017-08-18,3.799803534361544,129.6301779842257,6.1066455284872205,130.91403597612594,7.163692786766603,130.67518561779153,36.937316339427326,161.6548306322586,24.300005405715098,151.37806577277757,9.506609941408612,103.74174191937337,118.0,,2017,
1326,1326,2017-08-19,26.493079322045674,157.7581698372101,28.369715369413257,159.1482542398487,29.2567744869539,159.32457628904328,59.25580304688333,190.772158737855,45.80532624763654,178.70996305866396,24.8823555196486,128.73332851319333,158.0,,2017,
1327,1327,2017-08-20,6.902474961829313,166.32711340655027,8.875048604515001,167.87882967732443,9.465822643031032,168.23236216466785,34.42322065849194,195.09742863107488,22.46137265421919,182.72618687952746,-0.8999204953373408,127.89982329647623,175.0,,2017,
1328,1328,2017-08-21,-36.886007245079924,131.15277268565598,-35.30386682239981,132.43487492083486,-35.50440315966583,132.23566584334012,-1.7182625001431404,163.33555946734745,-13.231790845074272,151.0928369968057,-26.840325744812844,101.10440554796281,149.0,,2017,
1329,1329,2017-08-22,-7.523964970575605,125.40022585590754,-6.113015550522846,126.2003928812166,-5.649895471071545,126.17625263293138,23.70298921682425,157.06122704966418,12.956866130132596,145.70597386227593,-8.631159593117388,92.51816139695073,102.0,,2017,
1330,1330,2017-08-23,-3.0520889634625945,124.19442745868896,-0.48905382737997627,125.62327119501302,-0.9886827236862388,124.87807192364788,29.953424338386895,157.11329376987356,19.050583096761443,146.4834090914195,1.8792448263244808,94.46347153055562,137.0,,2017,
1331,1331,2017-08-24,-6.993044095823748,119.13787929557662,-5.467119148398524,120.11645755116554,-5.937067509096494,118.74856073023372,24.45359768994237,151.748600034212,13.385163563620324,141.6768922279103,-6.816637031613993,87.75426070611819,114.0,,2017,
1332,1332,2017-08-25,3.2225629499672976,124.40233232595905,5.825644171978752,125.96560849652083,6.504275411580636,125.19386062609445,36.84381345516749,158.86147648282048,24.214329481677524,147.7897039840205,9.493428897067488,97.415231651672,122.0,,2017,
1333,1333,2017-08-26,25.895415303576186,152.45972768132575,28.06875244339267,154.13541315410254,28.574409062623246,153.85816649845287,59.15124581921799,188.370461913528,45.7039860372339,175.4885753571296,24.841588803252122,122.50130057670357,131.0,,2017,
1334,1334,2017-08-27,6.378104126469395,161.13377188164384,8.554080533206474,162.88163044427202,8.76104886805311,162.87202148501174,34.311178341075504,193.12635042330302,22.347065640300144,179.93051910165389,-0.9667049952766291,121.87048694980487,144.0,,2017,
1335,1335,2017-08-28,-37.33666830247358,126.14596722986207,-35.64442748562048,127.53286010065368,-36.23051098111114,127.0695785345132,-1.8339634074098683,161.81936313502922,-13.355975187882365,148.77023177593506,-26.930891763386654,95.37867614860971,108.0,,2017,
1336,1336,2017-08-29,-7.8754611146331115,120.65903427778497,-6.472315194247784,121.47078684508905,-6.3957636067370345,121.28754360579072,23.587597593228963,156.0086206625487,12.826200001244956,143.8909285148957,-8.742674061441363,87.18708917932003,111.0,,2017,
1337,1337,2017-08-30,-3.3031170270740944,119.79378029708855,-0.8658233446352881,121.13925107047395,-1.7522854818708993,120.34287660421502,29.84233080133197,156.51704450914133,18.91704245277478,145.1964906350892,1.75012517221532,89.6059799962289,117.0,,2017,
1338,1338,2017-08-31,-7.141907309340851,115.1468911217674,-5.859709180179792,115.94554123014947,-6.715985518254328,114.63430152164874,24.350690551812022,151.58563286744493,13.252467342512716,140.92403920962488,-6.959607426474818,83.43525093065396,125.0,,2017,
1339,1339,2017-09-01,3.1779093777610967,120.88279306085774,5.419219353280212,122.16819693559019,5.712787855549905,121.55777067114882,36.7527617629389,159.09345567529468,24.086205339440653,147.56193378382585,9.340664895545856,93.68409781709246,123.0,,2017,
1340,1340,2017-09-02,25.957310828864067,149.46478833576757,27.65076365149261,150.7635197229865,27.773349535722787,150.7460941399398,59.075386761983424,188.94483944796173,45.58406740151747,175.76210418814028,24.683276185486534,119.39088998761751,109.0,,2017,
1341,1341,2017-09-03,6.455351369666516,158.6130818188642,8.127026390544927,159.97782485681773,7.953587351686053,160.31754075366058,34.25341418972516,193.97785149848278,22.238791631835824,180.6672903769565,-1.126251299634987,119.39652503394181,174.0,,2017,
1342,1342,2017-09-04,-37.24132422693448,124.13237314948252,-36.07788229020986,125.1294486459739,-37.04111437033403,125.09342240488819,-1.871255763219267,162.87186591350053,-13.449454204608799,149.91883718454483,-27.087404602375628,93.5396638467568,148.0,,2017,
1343,1343,2017-09-05,-7.783753869492273,119.1742261251543,-6.908071831226053,119.59057705493576,-7.20624146007431,119.8973678890775,23.57255336234047,157.17737571815266,12.750291342024639,145.38789535561628,-8.892048360190401,85.96466706408957,110.0,,2017,
1344,1344,2017-09-06,-3.2121635023102755,118.84798084871277,-1.3010799892028757,119.79257908506297,-2.559444312650811,119.53335344674433,29.850652803417063,157.71116933332934,18.861028809837137,146.96789899984057,1.6117245962729072,88.96574078731615,100.0,,2017,
1345,1345,2017-09-07,-7.048857827104285,114.73881981673756,-6.291693701678724,115.13156023482554,-7.516783236391817,114.38753279017838,24.38280024446678,152.71080862085017,13.218159505741767,142.88742375427762,-7.083567490633001,83.32797014007971,94.0,,2017,
1346,1346,2017-09-08,3.2758051074511627,120.9998995977029,4.993186069304713,121.87509180015765,4.920725317785596,121.84400326711828,36.80836590073871,160.05474735652862,24.074851258541486,149.6284173130534,9.234157071093477,94.04734138143849,86.0,,2017,
1347,1347,2017-09-09,26.06264152032344,150.08374492064542,27.233207931117235,150.9689700587897,26.99255363128775,151.52471171006934,59.1534802638927,189.64955696618847,45.596318640132154,177.83870430547492,24.59670457921284,120.15094820756687,124.0,,2017,
1348,1348,2017-09-10,6.570487208094875,159.70051674760367,7.720266936289647,160.64970016781638,7.186246756079811,161.53829955179194,34.352303854332774,194.33836788579265,22.27468604276345,182.65933616479705,-1.1909874497384862,120.47061418730684,133.0,,2017,
1349,1349,2017-09-11,-37.11428200623777,125.64582278105448,-36.47178306867589,126.22671392841188,-37.79319882888305,126.6978933709843,-1.7539073799918867,162.80831012453967,-13.390493244839604,151.73243037795694,-27.12903084205402,94.83833065890292,97.0,,2017,
1350,1350,2017-09-12,-7.643015768129288,121.06327739809879,-7.288681948372414,121.06304988258623,-7.941690694774991,121.82054248661314,23.705441541857937,156.620121101031,12.831143422688939,146.93234981218345,-8.909937356607358,87.39432695091072,109.0,,2017,
1351,1351,2017-09-13,-3.0562860315077103,121.05557241238697,-1.6669659528113812,121.58483870453273,-3.2773230843539665,121.70536753366791,29.995660203157257,156.60304480053628,18.962029314969584,148.1580934379867,1.6175486758276634,90.43127851078376,91.0,,2017,
1352,1352,2017-09-14,-6.8767686277692945,117.20266668617148,-6.641777939475418,117.1829794651772,-8.216610197798758,116.73546085555778,24.53609919382002,151.0089676230685,13.33704486538349,143.64600568156868,-7.054692672177197,84.73533126028875,104.0,,2017,
1353,1353,2017-09-15,3.464791687938231,123.65400405507667,4.659609491718825,124.12128714884112,4.23942443576972,124.29367476868914,36.965828178768604,157.7321397229635,24.208896883821353,149.88780068908898,9.284812428384043,95.30604461977418,112.0,,2017,
1354,1354,2017-09-16,26.268818528619718,152.85995521058257,26.916466768930036,153.34330095135778,26.329369885538682,154.00250198148575,59.31079253162771,186.6959602234171,45.742410483665395,177.5428096299065,24.667308506362275,121.17645246331514,153.0,,2017,
1355,1355,2017-09-17,6.793758747059769,162.5300949536168,7.420313307359521,163.08478065336718,6.540357345316181,163.97284976088127,34.505088627151395,190.76094746139046,22.429401814051744,181.76502915977954,-1.102768408237381,121.18647933668825,186.0,,2017,
1356,1356,2017-09-18,-36.87438791347168,128.46098410171487,-36.755361380309466,128.65590094061014,-38.42299611585267,129.0217172118227,-1.6099687246392875,158.63169149906668,-13.230795499909135,150.21062401638966,-27.02595911759113,95.17811821972552,122.0,,2017,
1357,1357,2017-09-19,-7.387325694381559,123.79866482138794,-7.556641956547111,123.42187374071176,-8.556934299830218,123.97148156614323,23.83639580996595,151.88597109610242,12.992055008779772,144.76874388059935,-8.795121870342697,87.30319499717677,124.0,,2017,
1358,1358,2017-09-20,-2.785951830441391,123.64963343275625,-1.920386707746033,123.81234395306457,-3.8798371957197872,123.62786261096716,30.10978863957196,151.36917335626086,19.120356262281774,145.35353583198832,1.7407424934338565,89.86723459829933,120.0,,2017,
1359,1359,2017-09-21,-6.593231252716521,119.59890213601471,-6.882018291569452,119.2229472969284,-8.808448546249736,118.3816120491059,24.629965288891967,145.34797521913646,13.48905393632893,140.21646993425747,-6.926647620427275,83.67011729894367,119.0,,2017,
1360,1360,2017-09-22,3.759844120864841,125.80206321060878,4.43094587107025,125.92331442452286,3.6560388046155197,125.62407036957089,37.03649701352134,151.72964862443848,24.3510128915605,145.86398453193368,9.414116949496176,93.72563829071207,120.0,,2017,
1361,1361,2017-09-23,26.57349720909272,154.71655595669472,26.697575113628773,154.86371510364012,25.752107105714884,154.98680240279737,59.35591323158461,180.4484796095147,45.8713038932529,172.9693693979924,24.794312517936092,119.08118062228499,174.0,,2017,
1362,1362,2017-09-24,7.1060238707474355,164.059752812106,7.2092347385565745,164.28737441650875,5.966843726225278,164.59012020887528,34.522960287813305,184.37343287714617,22.542068891398827,176.69947430327423,-0.9814998139942617,118.59074955588204,183.0,,2017,
1363,1363,2017-09-25,-36.55667555238108,129.6365391993919,-36.96069086358449,129.51247574689924,-38.9951163164431,129.26050968105227,-1.6203494779215646,152.2148676613317,-13.13696199547664,144.72190461742576,-26.9136481298693,92.10978490407587,115.0,,2017,
1364,1364,2017-09-26,-7.066352559537691,124.6016012452527,-7.75834173073774,123.91258563098579,-9.129939959591681,123.82967353536036,23.797484695368468,145.55349363674497,13.064903716899835,138.9355716678155,-8.694698201503442,83.80258608114687,125.0,,2017,
1365,1365,2017-09-27,-2.463900258157409,124.0701907483952,-2.1205779654854524,123.9258508325886,-4.455875770872936,123.11226616921618,30.042802156020755,145.2347094202352,19.170571943555444,139.2624855471799,1.8267115013895534,85.98587343825322,118.0,,2017,
1366,1366,2017-09-28,-6.272230064217169,119.6359839867746,-7.0827849741485664,118.95636119572518,-9.389487200710604,117.50737293793526,24.536078370806365,139.52228483120916,13.515524770148303,133.95991287740293,-6.8572798633603185,79.46918179878595,105.0,,2017,
1367,1367,2017-09-29,4.077765865850296,125.46295273954959,4.227606272114713,125.28196697427748,3.068255259550938,124.41388144225212,36.91757149673343,146.31774834994565,24.35318270025276,139.53790958145805,9.465203202706775,89.27420535529515,160.0,,2017,
1368,1368,2017-09-30,26.886452301251765,154.0164521829882,26.489792777998773,153.86074861316456,25.156090570683745,153.46996015314707,59.214445817671674,175.54696728477973,45.8491769652134,166.6711487049973,24.825935248908408,114.4543085861389,145.0,,2017,
1369,1369,2017-10-01,7.412304012801144,163.0211459462181,6.99530420642003,162.94317461997773,5.361388829997878,162.80145621751592,34.362013104923534,180.0680471660659,22.49620056293196,170.52563116896488,-0.9700066634229643,113.8674541926429,707.0,,2017,
1370,1370,2017-10-02,-36.25856841268026,128.28844611240748,-37.18227922281078,127.85396543489661,-39.61091492243207,127.23923100185215,-1.7972336286327675,148.57834906429895,-13.20548844587529,138.76593980507357,-26.922431176577817,87.37096594112197,104.0,,2017,
1371,1371,2017-10-03,-6.777681151969688,122.97868485447125,-7.988876001425737,121.97240089492676,-9.75667914742887,121.61814716941488,23.60858950025859,142.64380455713825,12.975294481845268,133.28590164228987,-8.723395057761394,79.1289608301712,119.0,,2017,
